PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.KCNJ10_1Mwindow.wgt.RDat	KCNJ10	1	159507257	160539950	0.05799	rs4512645	-2.59	rs2494485	-1.04e-03	 6.18	-0.6201	452	2	lasso	-0.001	0.87	-0.8351	0.4037
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.CROCC_1Mwindow.wgt.RDat	CROCC	1	16748426	17799459	0.03021	rs1635578	 3.24	rs761422	 3.34e-03	 3.73	 0.8847	337	337	blup	0.017	3.1e-05	 0.9797	0.3272
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.DAP3_1Mwindow.wgt.RDat	DAP3	1	155158882	156208801	0.04571	rs2048431	-2.76	rs35154152	-7.92e-04	 3.04	-0.1112	239	239	blup	0.0043	0.023	 0.1085	0.9136
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.SYPL2_1Mwindow.wgt.RDat	SYPL2	1	109509168	110524756	0.07662		   NA		       NA	   NA	     NA	0	0	lasso	0.13	4.8e-31	     NA	    NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.USF1_1Mwindow.wgt.RDat	USF1	1	160509041	161515767	0.07964	rs7531679	-3.15	rs12116949	 4.17e-02	 6.68	-1.0677	430	7	enet	0.064	9.1e-16	-1.2358	0.2165
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.C1orf220_1Mwindow.wgt.RDat	C1orf220	1	178011931	179018024	0.02548	rs6692006	 2.32	rs12568310	 1.77e-02	 4.60	 0.6080	322	1	top1	0.018	2.1e-05	 0.6080	0.5432
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.SETDB1_1Mwindow.wgt.RDat	SETDB1	1	150398739	151437213	0.01486	rs1752382	-3.42	rs4971044	 2.52e-03	 3.80	-0.8640	305	305	blup	0.0035	0.038	 0.1260	0.8997
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.DNAJC16_1Mwindow.wgt.RDat	DNAJC16	1	15353343	16398228	0.03359	rs10803412	 2.51	rs6429746	 1.05e-02	 4.58	-0.3475	508	508	blup	0.012	0.00031	 0.5773	0.5637
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.NECTIN4_1Mwindow.wgt.RDat	NECTIN4	1	160540788	161559348	0.05974		   NA		       NA	   NA	     NA	0	0	enet	0.033	6.7e-09	     NA	    NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.ZNF683_1Mwindow.wgt.RDat	ZNF683	1	26188125	27199285	0.01874	rs6703872	 2.57	rs17257107	 1.86e-02	 3.33	-1.6094	374	1	top1	0.019	1.3e-05	-1.6094	0.1075
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.DDX59-AS1_1Mwindow.wgt.RDat	DDX59-AS1	1	200138635	201163378	0.04747	rs10920138	 2.84	rs396029	-3.70e-04	 4.68	 0.8516	538	538	blup	0.015	0.0001	 1.1785	0.2386
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.MGST3_1Mwindow.wgt.RDat	MGST3	1	165100471	166125373	0.05259	rs6426897	 2.52	rs1337444	 3.01e-02	 5.22	 0.9567	610	1	top1	0.03	3.7e-08	 0.9567	0.3387
