PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.GSTM3_1Mwindow.wgt.RDat	GSTM3	1	109776559	110783660	0.2185	rs333076	 3.27	rs1332018	 1.66e-01	-12.78	-0.250	416	3	lasso	0.18	2.4999999999999997e-43	 0.41993	6.75e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.SLC44A5_1Mwindow.wgt.RDat	SLC44A5	1	75167814	76581848	0.0357	rs11162571	-4.17	rs6703099	-1.00e-03	  4.34	-0.092	567	567	blup	0.018	2e-05	-0.22884	8.19e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.OR2L8_1Mwindow.wgt.RDat	OR2L8	1	247612160	248613098	0.0401	rs28769991	 3.00	rs12756270	-7.80e-04	  4.61	 1.551	418	1	lasso	-0.00034	0.41	 1.55100	1.21e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.MED8_1Mwindow.wgt.RDat	MED8	1	43349588	44355471	0.0228		   NA		       NA	    NA	    NA	0	0	enet	0.017	3.2e-05	      NA	      NA
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.NDUFS5_1Mwindow.wgt.RDat	NDUFS5	1	38992022	40000287	0.1058		   NA		       NA	    NA	    NA	0	0	lasso	0.11	3.9999999999999996e-26	      NA	      NA
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.FCRL1_1Mwindow.wgt.RDat	FCRL1	1	157264193	158289910	0.0333	rs1886389	 2.65	rs12064217	 3.33e-03	  4.58	-0.927	481	5	enet	0.015	6.9e-05	-0.05774	9.54e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.GSTM1_1Mwindow.wgt.RDat	GSTM1	1	109730439	110736367	0.1033	rs333076	 3.27	rs2239892	 6.23e-02	  4.93	-0.344	429	1	top1	0.062	2e-15	-0.34400	7.31e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.ATP1B1_1Mwindow.wgt.RDat	ATP1B1	1	168575928	169601957	0.0345	rs909930	-3.33	rs17349586	 5.94e-03	  4.62	 0.926	603	5	enet	0.0071	0.0049	 0.22173	8.25e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.PADI4_1Mwindow.wgt.RDat	PADI4	1	17134692	18190499	0.0315	rs4141983	-3.59	rs2526833	 1.14e-02	  4.72	 0.253	459	1	top1	0.011	0.00052	 0.25300	8.00e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.NPPA_1Mwindow.wgt.RDat	NPPA	1	11405766	12407840	0.1543	rs12731150	 2.74	rs11121901	-1.03e-03	  7.75	-0.734	435	1	lasso	-0.00097	0.81	 0.44500	6.56e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.NTPCR_1Mwindow.wgt.RDat	NTPCR	1	232586357	233619628	0.0448	rs7544399	 2.97	rs4141442	 2.75e-03	  5.20	 1.903	590	590	blup	0.017	2.9e-05	 1.64041	1.01e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.DNAJC16_1Mwindow.wgt.RDat	DNAJC16	1	15353343	16398228	0.0347	rs742362	-3.48	rs4646047	 1.64e-02	 -4.84	 1.024	508	1	top1	0.016	3.8e-05	-1.02400	3.06e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.CHI3L2_1Mwindow.wgt.RDat	CHI3L2	1	111270281	112286062	0.1064	rs4839155	 3.16	rs654997	 1.06e-01	 10.19	-0.853	566	1	top1	0.11	1.8e-25	-0.85300	3.94e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.KIAA1522_1Mwindow.wgt.RDat	KIAA1522	1	32707431	33740571	0.0122	rs11591185	-2.88	rs2184931	 5.13e-03	  4.11	 1.750	166	1	top1	0.0051	0.015	 1.75000	8.01e-02
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.TTC24_1Mwindow.wgt.RDat	TTC24	1	156049515	157057511	0.027	rs17383726	 2.84	rs6682716	 2.25e-02	  5.43	 0.335	409	1	top1	0.023	1.6e-06	 0.33500	7.38e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.CD55_1Mwindow.wgt.RDat	CD55	1	206995023	208034311	0.0216	rs3737002	-1.80	rs2914937	 1.76e-02	  4.59	-0.297	374	1	top1	0.018	2e-05	-0.29700	7.66e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.CDC42_1Mwindow.wgt.RDat	CDC42	1	21879202	22927853	0.0592	rs333173	 3.60	rs4654783	 6.12e-02	  6.71	-0.341	508	1	top1	0.061	3.5e-15	-0.34100	7.33e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.LINC02593_1Mwindow.wgt.RDat	LINC02593	1	352198	1355072	0.0324	rs1891906	-3.14	rs13302982	-1.02e-03	  4.35	-0.965	116	1	top1	-0.001	0.9	-0.96500	3.35e-01
