PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.KCNJ10_1Mwindow.wgt.RDat	KCNJ10	1	159507257	160539950	0.05799	rs1061511	 3.18	rs2494485	-1.04e-03	 6.18	 2.2246	452	2	lasso	-0.001	0.87	-0.8331	0.40478
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.CROCC_1Mwindow.wgt.RDat	CROCC	1	16748426	17799459	0.03021	rs6684770	-2.43	rs761422	 3.34e-03	 3.73	 1.3240	337	337	blup	0.017	3.1e-05	 0.2259	0.82131
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.DAP3_1Mwindow.wgt.RDat	DAP3	1	155158882	156208801	0.04571	rs1325908	 2.42	rs35154152	-7.92e-04	 3.04	 0.9490	239	239	blup	0.0043	0.023	 1.3744	0.16930
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.SYPL2_1Mwindow.wgt.RDat	SYPL2	1	109509168	110524756	0.07662		   NA		       NA	   NA	     NA	0	0	lasso	0.13	4.8e-31	     NA	     NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.USF1_1Mwindow.wgt.RDat	USF1	1	160509041	161515767	0.07964	rs508744	-2.70	rs12116949	 4.17e-02	 6.68	-1.4500	430	7	enet	0.064	9.1e-16	-1.4526	0.14633
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.C1orf220_1Mwindow.wgt.RDat	C1orf220	1	178011931	179018024	0.02548	rs3935288	-2.93	rs12568310	 1.77e-02	 4.60	 1.2010	322	1	top1	0.018	2.1e-05	 1.2010	0.22975
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.SETDB1_1Mwindow.wgt.RDat	SETDB1	1	150398739	151437213	0.01486	rs13294	 1.73	rs4971044	 2.52e-03	 3.80	-0.3338	305	305	blup	0.0035	0.038	-0.2568	0.79731
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.DNAJC16_1Mwindow.wgt.RDat	DNAJC16	1	15353343	16398228	0.03359	rs2311859	 3.04	rs6429746	 1.05e-02	 4.58	-1.7240	508	508	blup	0.012	0.00031	-0.0441	0.96479
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.NECTIN4_1Mwindow.wgt.RDat	NECTIN4	1	160540788	161559348	0.05974		   NA		       NA	   NA	     NA	0	0	enet	0.033	6.7e-09	     NA	     NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.ZNF683_1Mwindow.wgt.RDat	ZNF683	1	26188125	27199285	0.01874	rs12129251	-2.73	rs17257107	 1.86e-02	 3.33	-0.8310	374	1	top1	0.019	1.3e-05	-0.8310	0.40597
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.DDX59-AS1_1Mwindow.wgt.RDat	DDX59-AS1	1	200138635	201163378	0.04747	rs1060061	 2.48	rs396029	-3.70e-04	 4.68	-1.1830	538	538	blup	0.015	0.0001	 0.4563	0.64817
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.MGST3_1Mwindow.wgt.RDat	MGST3	1	165100471	166125373	0.05259	rs2651860	 2.88	rs1337444	 3.01e-02	 5.22	-0.3960	610	1	top1	0.03	3.7e-08	-0.3960	0.69211
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.CHI3L2_1Mwindow.wgt.RDat	CHI3L2	1	111270281	112286062	0.14216		   NA		       NA	   NA	     NA	0	0	lasso	0.14	1.9e-34	     NA	     NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.LINC00339_1Mwindow.wgt.RDat	LINC00339	1	21851684	22857717	0.03939	rs12127343	 3.69	rs4654783	 1.18e-05	-3.88	 0.7850	503	503	blup	0.013	0.00028	-1.3365	0.18139
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.FNDC7_1Mwindow.wgt.RDat	FNDC7	1	108755530	109785371	0.04697		   NA		       NA	   NA	     NA	0	0	enet	0.00082	0.18	     NA	     NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.RGS16_1Mwindow.wgt.RDat	RGS16	1	182067758	183073524	0.09949	rs12407822	-2.90	rs672684	 5.01e-02	 6.90	 1.0450	434	1	top1	0.05	1.3e-12	 1.0450	0.29602
