PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.KCNJ10_1Mwindow.wgt.RDat	KCNJ10	1	159507257	160539950	0.05799	rs911228	 2.38	rs2494485	-1.04e-03	 6.18	-1.1544	452	2	lasso	-0.001	0.87	-1.1407	0.2540
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.CROCC_1Mwindow.wgt.RDat	CROCC	1	16748426	17799459	0.03021	rs11260757	 3.73	rs761422	 3.34e-03	 3.73	-0.2290	337	337	blup	0.017	3.1e-05	 0.1265	0.8994
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.DAP3_1Mwindow.wgt.RDat	DAP3	1	155158882	156208801	0.04571	rs10908489	-1.99	rs35154152	-7.92e-04	 3.04	-0.5352	239	239	blup	0.0043	0.023	-0.1041	0.9171
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.SYPL2_1Mwindow.wgt.RDat	SYPL2	1	109509168	110524756	0.07662		   NA		       NA	   NA	     NA	0	0	lasso	0.13	4.8e-31	     NA	    NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.USF1_1Mwindow.wgt.RDat	USF1	1	160509041	161515767	0.07964	rs1127525	-3.15	rs12116949	 4.17e-02	 6.68	-1.3952	430	7	enet	0.064	9.1e-16	-1.3564	0.1750
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.C1orf220_1Mwindow.wgt.RDat	C1orf220	1	178011931	179018024	0.02548	rs16853350	-2.55	rs12568310	 1.77e-02	 4.60	 0.5025	322	1	top1	0.018	2.1e-05	 0.5025	0.6153
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.SETDB1_1Mwindow.wgt.RDat	SETDB1	1	150398739	151437213	0.01486	rs1752382	-2.95	rs4971044	 2.52e-03	 3.80	-0.4035	305	305	blup	0.0035	0.038	 0.6513	0.5148
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.DNAJC16_1Mwindow.wgt.RDat	DNAJC16	1	15353343	16398228	0.03359	rs1739828	-2.35	rs6429746	 1.05e-02	 4.58	-0.4346	508	508	blup	0.012	0.00031	-0.4195	0.6749
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.NECTIN4_1Mwindow.wgt.RDat	NECTIN4	1	160540788	161559348	0.05974		   NA		       NA	   NA	     NA	0	0	enet	0.033	6.7e-09	     NA	    NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.ZNF683_1Mwindow.wgt.RDat	ZNF683	1	26188125	27199285	0.01874	rs1932067	-2.70	rs17257107	 1.86e-02	 3.33	-1.4433	374	1	top1	0.019	1.3e-05	-1.4433	0.1489
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.DDX59-AS1_1Mwindow.wgt.RDat	DDX59-AS1	1	200138635	201163378	0.04747	rs10494824	 3.27	rs396029	-3.70e-04	 4.68	-0.0162	538	538	blup	0.015	0.0001	 0.3495	0.7267
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.MGST3_1Mwindow.wgt.RDat	MGST3	1	165100471	166125373	0.05259	rs11587642	-2.84	rs1337444	 3.01e-02	 5.22	 1.6748	610	1	top1	0.03	3.7e-08	 1.6748	0.0940
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.CHI3L2_1Mwindow.wgt.RDat	CHI3L2	1	111270281	112286062	0.14216		   NA		       NA	   NA	     NA	0	0	lasso	0.14	1.9e-34	     NA	    NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.LINC00339_1Mwindow.wgt.RDat	LINC00339	1	21851684	22857717	0.03939	rs10917196	-2.70	rs4654783	 1.18e-05	-3.88	-0.2810	503	503	blup	0.013	0.00028	 0.6505	0.5154
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.FNDC7_1Mwindow.wgt.RDat	FNDC7	1	108755530	109785371	0.04697		   NA		       NA	   NA	     NA	0	0	enet	0.00082	0.18	     NA	    NA
