PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.NBL1_1Mwindow.wgt.RDat	NBL1	1	19469723	20484945	0.1242	rs1738023	-2.92	rs10917493	 3.44e-02	 -4.60	 1.1522	516	516	blup	0.037	1.6e-09	 0.2417	0.80900
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.MDS2_1Mwindow.wgt.RDat	MDS2	1	23453824	24467058	0.0453	rs16829204	 3.04	rs34570472	 9.83e-03	  4.60	 0.5722	326	326	blup	0.02	8.4e-06	 0.1621	0.87120
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.THEM4_1Mwindow.wgt.RDat	THEM4	1	151343342	152381987	0.0354	rs9050	 9.94	rs13320	 1.76e-02	 -4.96	 1.5725	334	1	top1	0.018	2.5e-05	-1.5725	0.11583
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.PHACTR4_1Mwindow.wgt.RDat	PHACTR4	1	28196251	29326876	0.0134	rs1338062	 3.36	rs4908398	 9.90e-03	 -4.37	 1.3783	310	1	top1	0.0099	0.0012	-1.3783	0.16811
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.ANGPTL1_1Mwindow.wgt.RDat	ANGPTL1	1	178318670	179340212	1.0	rs3753525	 2.36	rs12083856	-1.05e-03	  8.16	-1.2697	416	1	top1	-0.001	0.92	-1.2697	0.20419
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.ZNF644_1Mwindow.wgt.RDat	ZNF644	1	90880861	91987592	0.0312	rs479330	-2.56	rs1034499	 4.03e-05	  3.26	 0.9708	442	442	blup	0.0069	0.0059	-0.6889	0.49086
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.CHI3L2_1Mwindow.wgt.RDat	CHI3L2	1	111270281	112286062	0.045	rs2800881	 2.65	rs7514853	 2.58e-03	  3.77	-0.4814	566	566	blup	0.011	0.00056	-0.5091	0.61068
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.LINC01354_1Mwindow.wgt.RDat	LINC01354	1	234163637	235167525	0.0838		   NA		       NA	    NA	     NA	0	0	lasso	0.002	0.091	     NA	     NA
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.SLC35D1_1Mwindow.wgt.RDat	SLC35D1	1	66965033	68019831	0.0268	rs11209026	-4.62	rs4655625	-1.04e-03	  3.40	 1.4472	547	547	blup	0.01	0.0011	-0.2342	0.81481
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.GSTM1_1Mwindow.wgt.RDat	GSTM1	1	109730439	110736367	0.0694	rs526440	 3.46	rs2239892	 1.81e-02	  4.63	-1.3004	429	1	lasso	0.027	2e-07	-1.3004	0.19346
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.GSTM4_1Mwindow.wgt.RDat	GSTM4	1	109698721	110708119	0.0725		   NA		       NA	    NA	     NA	0	0	lasso	0.06	9.6e-15	     NA	     NA
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.THEMIS2_1Mwindow.wgt.RDat	THEMIS2	1	27699055	28713186	0.0877	rs6686978	 2.60	rs6679432	 6.17e-02	 -7.74	-0.1539	224	7	enet	0.072	3e-17	 0.7729	0.43955
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.C1orf52_1Mwindow.wgt.RDat	C1orf52	1	85215636	86225345	0.0287	rs10873661	 3.56	rs817387	-9.33e-04	 -3.31	 2.0394	561	561	blup	0.0081	0.0032	-1.4025	0.16078
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.CLDN19_1Mwindow.wgt.RDat	CLDN19	1	42698764	43705907	0.0643	rs12027322	 2.83	rs2453410	-9.94e-04	  4.83	 0.4098	395	1	top1	-0.00099	0.81	 0.4098	0.68195
