PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.KCNJ10_1Mwindow.wgt.RDat	KCNJ10	1	159507257	160539950	0.05799	rs12137007	-3.46	rs2494485	-1.04e-03	 6.18	 0.708	452	2	lasso	-0.001	0.87	-0.25364	0.7998
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.CROCC_1Mwindow.wgt.RDat	CROCC	1	16748426	17799459	0.03021	rs3193024	 2.51	rs761422	 3.34e-03	 3.73	-1.846	337	337	blup	0.017	3.1e-05	-0.86603	0.3865
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.DAP3_1Mwindow.wgt.RDat	DAP3	1	155158882	156208801	0.04571	rs10796957	-2.16	rs35154152	-7.92e-04	 3.04	 0.051	239	239	blup	0.0043	0.023	 0.00750	0.9940
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.SYPL2_1Mwindow.wgt.RDat	SYPL2	1	109509168	110524756	0.07662		   NA		       NA	   NA	    NA	0	0	lasso	0.13	4.8e-31	      NA	    NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.USF1_1Mwindow.wgt.RDat	USF1	1	160509041	161515767	0.07964	rs4575098	 3.90	rs12116949	 4.17e-02	 6.68	-0.123	430	7	enet	0.064	9.1e-16	-0.37934	0.7044
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.C1orf220_1Mwindow.wgt.RDat	C1orf220	1	178011931	179018024	0.02548	rs2811314	-2.02	rs12568310	 1.77e-02	 4.60	 0.860	322	1	top1	0.018	2.1e-05	 0.86000	0.3898
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.SETDB1_1Mwindow.wgt.RDat	SETDB1	1	150398739	151437213	0.01486	rs10305748	-2.59	rs4971044	 2.52e-03	 3.80	 0.508	305	305	blup	0.0035	0.038	-0.78555	0.4321
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.DNAJC16_1Mwindow.wgt.RDat	DNAJC16	1	15353343	16398228	0.03359	rs2496325	-3.82	rs6429746	 1.05e-02	 4.58	 0.470	508	508	blup	0.012	0.00031	 1.69954	0.0892
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.NECTIN4_1Mwindow.wgt.RDat	NECTIN4	1	160540788	161559348	0.05974		   NA		       NA	   NA	    NA	0	0	enet	0.033	6.7e-09	      NA	    NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.ZNF683_1Mwindow.wgt.RDat	ZNF683	1	26188125	27199285	0.01874	rs12563321	-2.14	rs17257107	 1.86e-02	 3.33	-0.009	374	1	top1	0.019	1.3e-05	-0.00900	0.9928
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.DDX59-AS1_1Mwindow.wgt.RDat	DDX59-AS1	1	200138635	201163378	0.04747	rs1389644	 2.94	rs396029	-3.70e-04	 4.68	-1.470	538	538	blup	0.015	0.0001	-0.32542	0.7449
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.MGST3_1Mwindow.wgt.RDat	MGST3	1	165100471	166125373	0.05259	rs12751264	-2.77	rs1337444	 3.01e-02	 5.22	 0.960	610	1	top1	0.03	3.7e-08	 0.96000	0.3371
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.CHI3L2_1Mwindow.wgt.RDat	CHI3L2	1	111270281	112286062	0.14216		   NA		       NA	   NA	    NA	0	0	lasso	0.14	1.9e-34	      NA	    NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.LINC00339_1Mwindow.wgt.RDat	LINC00339	1	21851684	22857717	0.03939	rs1384673	 3.25	rs4654783	 1.18e-05	-3.88	-0.951	503	503	blup	0.013	0.00028	-0.15274	0.8786
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.FNDC7_1Mwindow.wgt.RDat	FNDC7	1	108755530	109785371	0.04697		   NA		       NA	   NA	    NA	0	0	enet	0.00082	0.18	      NA	    NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.RGS16_1Mwindow.wgt.RDat	RGS16	1	182067758	183073524	0.09949	rs17503555	-2.90	rs672684	 5.01e-02	 6.90	 1.166	434	1	top1	0.05	1.3e-12	 1.16600	0.2436
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.FCRL5_1Mwindow.wgt.RDat	FCRL5	1	156983167	158022305	0.06667	rs17418759	 2.60	rs7531685	 5.44e-02	 6.78	-0.173	493	1	top1	0.054	1.4e-13	-0.17300	0.8627
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.C1orf115_1Mwindow.wgt.RDat	C1orf115	1	220363705	221372495	0.03964	rs972980	 3.20	rs17007981	 1.46e-02	 4.99	 0.425	393	393	blup	0.023	1.6e-06	 0.00954	0.9924
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.TCHH_1Mwindow.wgt.RDat	TCHH	1	151578793	152587920	0.02885	rs2999547	 2.65	rs4845624	-8.53e-04	 4.30	 0.210	345	345	blup	0.011	0.00082	 0.86534	0.3869
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.VAV3_1Mwindow.wgt.RDat	VAV3	1	107613783	109007802	0.03609	rs2336129	 2.80	rs2125749	 7.32e-04	-3.49	 1.532	606	606	blup	0.0049	0.017	-0.51649	0.6055
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.PARK7_1Mwindow.wgt.RDat	PARK7	1	7521771	8545565	0.03148	rs17509537	-2.29	rs6682378	 2.26e-03	 3.97	 0.244	411	411	blup	0.0064	0.0075	 0.61636	0.5377
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.SPTA1_1Mwindow.wgt.RDat	SPTA1	1	158080494	159156505	0.06553		   NA		       NA	   NA	    NA	0	0	enet	-0.00098	0.81	      NA	    NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.FCGR3B_1Mwindow.wgt.RDat	FCGR3B	1	161092986	162101753	0.04076	rs4575098	 3.90	rs12757771	-9.73e-04	 4.01	-0.170	444	2	lasso	-0.00097	0.79	-0.34902	0.7271
