PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.RPS8_1Mwindow.wgt.RDat	RPS8	1	44741212	45744451	0.0449	rs4660834	  4.33	rs11573562	 0.025960	-5.39	-1.1366	328	328	blup	0.031	5.6e-08	 0.8350	4.04e-01
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.SNAPIN_1Mwindow.wgt.RDat	SNAPIN	1	153131130	154134328	0.0249	rs6665637	  2.46	rs11548104	 0.001639	-4.42	-1.2632	382	4	lasso	0.0081	0.0038	 1.2632	2.07e-01
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.NT5C1A_1Mwindow.wgt.RDat	NT5C1A	1	39616901	40637779	0.0256	rs17512855	  5.61	rs16826104	-0.000868	 5.34	 0.6829	366	366	blup	-0.00018	0.36	 1.5800	1.14e-01
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.SERINC2_1Mwindow.wgt.RDat	SERINC2	1	31382624	32407525	0.0494		    NA		       NA	   NA	     NA	0	0	lasso	0.0071	0.0061	     NA	      NA
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.GIPC2_1Mwindow.wgt.RDat	GIPC2	1	78010654	79104128	0.0627	rs2882801	 -2.97	rs17101082	-0.000720	 5.61	-0.4367	347	1	top1	-0.00072	0.56	-0.4367	6.62e-01
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.WNT4_1Mwindow.wgt.RDat	WNT4	1	21943806	22969590	0.0634		    NA		       NA	   NA	     NA	0	0	lasso	0.21	9.9e-50	     NA	      NA
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.PRDM16_1Mwindow.wgt.RDat	PRDM16	1	2485767	3855185	0.0329	rs12046158	  4.31	rs1563469	-0.000952	 3.89	-0.6056	475	475	blup	0.0015	0.12	-0.3195	7.49e-01
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.NHLH1_1Mwindow.wgt.RDat	NHLH1	1	159836861	160842636	0.0856	rs6670084	 -4.57	rs17384911	 0.000164	 6.18	-0.0502	451	1	lasso	0.15	2.5e-33	-0.0502	9.60e-01
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.IGSF9_1Mwindow.wgt.RDat	IGSF9	1	159396831	160415403	0.0512		    NA		       NA	   NA	     NA	0	0	lasso	0.19	7.499999999999999e-43	     NA	      NA
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.TOR3A_1Mwindow.wgt.RDat	TOR3A	1	178551205	179565131	0.0242	rs16853647	  4.18	rs7547733	 0.005488	 3.98	 1.0548	464	464	blup	0.011	0.0007	 0.2795	7.80e-01
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.FCRL3_1Mwindow.wgt.RDat	FCRL3	1	157146271	158170559	0.02	rs6697006	 -4.55	rs11264794	 0.012376	-4.58	 1.5385	522	1	top1	0.012	0.00044	-1.5385	1.24e-01
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.ACBD3_1Mwindow.wgt.RDat	ACBD3	1	225832380	226874442	0.0363	rs4653743	  5.56	rs1151809	 0.010569	 4.57	 4.2859	424	1	top1	0.011	0.0011	 4.2859	1.82e-05
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.MASP2_1Mwindow.wgt.RDat	MASP2	1	10586580	11607296	0.9988	rs2261434	-10.24	rs7547302	-0.001026	 5.62	-0.2656	346	7	lasso	0.013	0.00036	 1.0471	2.95e-01
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.XCL1_1Mwindow.wgt.RDat	XCL1	1	168045843	169051307	0.0431	rs3820400	  3.32	rs12049040	 0.000347	-3.77	-1.0527	529	529	blup	0.003	0.052	 1.5388	1.24e-01
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.COA7_1Mwindow.wgt.RDat	COA7	1	52650121	53664019	0.0221	rs374662	 -4.78	rs1775540	-0.001022	-3.25	 2.5151	346	346	blup	0.008	0.0039	-2.3077	2.10e-02
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.UTS2_1Mwindow.wgt.RDat	UTS2	1	7407672	8413551	0.1427	rs11121157	-10.30	rs161803	 0.139455	11.29	-0.3962	441	1	top1	0.14	7.1e-32	-0.3962	6.92e-01
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.HPCAL4_1Mwindow.wgt.RDat	HPCAL4	1	39644320	40657105	0.1233		    NA		       NA	   NA	     NA	0	0	lasso	0.18	1.3e-42	     NA	      NA
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.AIDA_1Mwindow.wgt.RDat	AIDA	1	222341355	223385833	0.0264	rs2789933	 -7.14	rs2068483	 0.001631	-4.24	 2.4727	315	4	enet	0.0085	0.003	-1.2895	1.97e-01
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.LINC01359_1Mwindow.wgt.RDat	LINC01359	1	64945260	65968159	0.0316	rs10493367	 -3.51	rs2256298	 0.006302	 4.81	-1.7911	441	1	top1	0.0063	0.0093	-1.7911	7.33e-02
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.LINC02801_1Mwindow.wgt.RDat	LINC02801	1	87178352	88217014	0.0348	rs10493801	  3.55	rs10801868	-0.000929	 6.34	-2.1954	425	1	top1	-0.00093	0.7	-2.1954	2.81e-02
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.S100A13_1Mwindow.wgt.RDat	S100A13	1	153091275	154106837	0.0819	rs6665637	  2.46	rs12564925	 0.070235	 8.31	-1.3573	385	1	top1	0.07	2.2e-16	-1.3573	1.75e-01
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.NEXN_1Mwindow.wgt.RDat	NEXN	1	77854309	78909580	0.0442	rs2882801	 -2.97	rs2136682	 0.001078	 4.64	 0.9684	371	371	blup	0.0067	0.0075	-0.0873	9.30e-01
