PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.RPS8_1Mwindow.wgt.RDat	RPS8	1	44741212	45744451	0.058	rs226063	 3.83	rs2295997	 0.070697	-8.50	-1.0364	328	1	top1	0.071	3e-17	 1.0364	0.3000
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.TMCO2_1Mwindow.wgt.RDat	TMCO2	1	40213609	41217356	0.0421	rs2087796	 3.08	rs12072696	-0.000949	 5.31	-0.0125	397	1	top1	-0.00095	0.77	-0.0125	0.9900
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.MUC1_1Mwindow.wgt.RDat	MUC1	1	154658300	155662706	0.028		   NA		       NA	   NA	     NA	0	0	lasso	0.009	0.0019	     NA	    NA
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.MAP3K21_1Mwindow.wgt.RDat	MAP3K21	1	232963470	234020894	0.0576	rs12353954	-3.19	rs10797455	 0.023588	 4.14	 0.6903	612	1	top1	0.024	1e-06	 0.6903	0.4900
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.UTS2_1Mwindow.wgt.RDat	UTS2	1	7407672	8413551	0.1641	rs2032563	 4.62	rs12068202	 0.110874	10.59	-0.5828	441	6	enet	0.13	8.600000000000001e-32	-0.6197	0.5355
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.HSD11B1-AS1_1Mwindow.wgt.RDat	HSD11B1-AS1	1	209334704	210415907	0.0262	rs12096704	 2.93	rs2282738	 0.005242	 4.61	-1.0581	506	2	lasso	0.008	0.0031	-1.0488	0.2943
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.ARPC5_1Mwindow.wgt.RDat	ARPC5	1	183089981	184104918	0.0274	rs3828029	-2.62	rs17436125	-0.001020	 3.77	 0.8596	518	518	blup	0.007	0.0055	 0.0411	0.9672
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.NTPCR_1Mwindow.wgt.RDat	NTPCR	1	232586357	233619628	0.0434	rs12353954	-3.19	rs9424515	 0.025368	 6.12	 1.1750	590	1	lasso	0.028	9.4e-08	 1.1031	0.2700
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.XCL1_1Mwindow.wgt.RDat	XCL1	1	168045843	169051307	0.051	rs1359106	-3.26	rs11580138	 0.036776	 6.33	 0.3319	529	1	top1	0.037	1.2e-09	 0.3319	0.7400
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.NHLH1_1Mwindow.wgt.RDat	NHLH1	1	159836861	160842636	0.1806	rs3766366	-3.16	rs3820100	-0.001033	 4.92	-0.3585	451	1	top1	-0.001	0.93	-0.3585	0.7200
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.CRP_1Mwindow.wgt.RDat	CRP	1	159182079	160184379	0.2239	rs2494262	 3.93	rs1319080	-0.001007	 5.97	-0.5388	467	1	top1	-0.001	0.85	-0.5388	0.5900
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.DISC1-IT1_1Mwindow.wgt.RDat	DISC1-IT1	1	231561580	232580951	0.0448		   NA		       NA	   NA	     NA	0	0	enet	0.00053	0.22	     NA	    NA
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.C1orf167-AS1_1Mwindow.wgt.RDat	C1orf167-AS1	1	11337134	12339676	0.0409		   NA		       NA	   NA	     NA	0	0	lasso	0.086	8.8e-21	     NA	    NA
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.RPL11_1Mwindow.wgt.RDat	RPL11	1	23518269	24523325	0.049	rs1198494	-2.94	rs3753270	 0.003172	-4.37	 0.2533	334	334	blup	0.013	0.00023	 1.0842	0.2783
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.METTL18_1Mwindow.wgt.RDat	METTL18	1	169261670	170264048	0.0261	rs6678795	 2.33	rs17518769	 0.002981	 3.74	 1.0803	540	540	blup	0.0092	0.0017	-0.1441	0.8854
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.SH2D1B_1Mwindow.wgt.RDat	SH2D1B	1	161865058	162881926	0.0293	rs4657180	-2.72	rs12035365	-0.000556	 3.95	 0.6128	629	3	enet	0.0064	0.0074	 1.5327	0.1254
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.LINC00115_1Mwindow.wgt.RDat	LINC00115	1	261586	1262902	0.0718	rs3131969	 2.23	rs13302982	-0.001012	 3.04	-0.5681	100	100	blup	0.01	0.0011	 1.5315	0.1256
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.UTP25_1Mwindow.wgt.RDat	UTP25	1	209501317	210530910	0.0188	rs6690557	-2.90	rs719034	 0.004495	 4.01	 0.2533	498	498	blup	0.0057	0.011	 0.2780	0.7810
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.SNX7_1Mwindow.wgt.RDat	SNX7	1	98627277	99726056	0.0318		   NA		       NA	   NA	     NA	0	0	lasso	-0.00026	0.39	     NA	    NA
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.GSTM4_1Mwindow.wgt.RDat	GSTM4	1	109698721	110708119	0.1083	rs333949	 3.50	rs12745189	 0.037261	-6.34	 0.2533	431	1	top1	0.037	9.5e-10	-0.2533	0.8000
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.NCF2_1Mwindow.wgt.RDat	NCF2	1	183024697	184060049	0.0707	rs3828029	-2.62	rs7520591	 0.007873	 4.72	-0.7892	538	1	lasso	0.015	7.8e-05	 0.7388	0.4600
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.LINC01772_1Mwindow.wgt.RDat	LINC01772	1	16287443	17294976	0.0272	rs10803414	 2.46	rs3754329	 0.000644	 3.79	 0.5828	226	226	blup	0.012	0.00034	 0.9969	0.3188
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.TXNIP_1Mwindow.wgt.RDat	TXNIP	1	144938490	145942635	0.0201		   NA		       NA	   NA	     NA	0	0	lasso	0.0046	0.02	     NA	    NA
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.PRDX6_1Mwindow.wgt.RDat	PRDX6	1	172946474	173957954	0.0401	rs4916219	-2.46	rs4405161	 0.043304	-6.00	 1.6449	308	1	top1	0.043	4.3e-11	-1.6449	0.1000
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.MPL_1Mwindow.wgt.RDat	MPL	1	43303489	44320137	0.2008	rs6691988	-3.14	rs529113	-0.001012	 4.65	 0.8064	450	1	top1	-0.001	0.87	 0.8064	0.4200
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.MTARC2_1Mwindow.wgt.RDat	MTARC2	1	220421664	221458157	0.0332	rs6682431	 2.93	rs384264	-0.000975	 5.63	 2.4573	407	407	blup	-0.00079	0.62	 0.9334	0.3506
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.CDC42_1Mwindow.wgt.RDat	CDC42	1	21879202	22927853	0.0231	rs6426754	-2.68	rs4654783	 0.001163	 4.26	 0.3853	508	508	blup	0.0063	0.0079	-0.2031	0.8390
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.PTP4A2_1Mwindow.wgt.RDat	PTP4A2	1	31872022	32903969	0.0524	rs12742603	 3.39	rs2228552	-0.000897	-3.12	 2.8861	259	259	blup	0.0077	0.0038	-0.8177	0.4135
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.PLA2G2F_1Mwindow.wgt.RDat	PLA2G2F	1	19965816	20976874	0.0401		   NA		       NA	   NA	     NA	0	0	enet	-0.00077	0.61	     NA	    NA
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.FAM72A_1Mwindow.wgt.RDat	FAM72A	1	205635557	206655151	0.0349		   NA		       NA	   NA	     NA	0	0	lasso	-0.0009	0.71	     NA	    NA
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.GBP1_1Mwindow.wgt.RDat	GBP1	1	89018002	90030891	0.0186	rs4658149	 2.93	rs10801713	 0.005098	-4.31	 0.0125	336	336	blup	0.0058	0.01	-0.4855	0.6273
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.RWDD3_1Mwindow.wgt.RDat	RWDD3	1	95199711	96212781	0.0234	rs1556742	-2.61	rs3753872	 0.025003	 5.22	 0.4959	496	1	top1	0.025	4.9e-07	 0.4959	0.6200
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.KIF17_1Mwindow.wgt.RDat	KIF17	1	20490507	21544500	0.0432		   NA		       NA	   NA	     NA	0	0	lasso	0.14	6.3e-33	     NA	    NA
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.DMRTA2_1Mwindow.wgt.RDat	DMRTA2	1	50383222	51389115	0.0706		   NA		       NA	   NA	     NA	0	0	lasso	0.061	6e-15	     NA	    NA
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.GPR153_1Mwindow.wgt.RDat	GPR153	1	5807413	6821158	0.0394		   NA		       NA	   NA	     NA	0	0	enet	-5.9e-05	0.33	     NA	    NA
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.THEMIS2_1Mwindow.wgt.RDat	THEMIS2	1	27699055	28713186	0.0347	rs7536088	 2.98	rs2236074	 0.023670	-5.63	 2.7762	224	1	top1	0.024	9.7e-07	-2.7762	0.0055
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.GSTM3_1Mwindow.wgt.RDat	GSTM3	1	109776559	110783660	0.085	rs333949	 3.50	rs4970777	 0.061443	-8.06	-0.1257	416	1	top1	0.061	3.7e-15	 0.1257	0.9000
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.FHL3_1Mwindow.wgt.RDat	FHL3	1	37962442	38971186	0.0239	rs2247965	-2.71	rs28583821	 0.007370	 4.44	 1.7169	419	419	blup	0.0099	0.0012	 0.0380	0.9697
