PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.GSTM3_1Mwindow.wgt.RDat	GSTM3	1	109776559	110783660	0.2185	rs17035415	 -3.38	rs1332018	 1.66e-01	-12.78	-1.3441	416	3	lasso	0.18	2.4999999999999997e-43	 0.8365	4.03e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.SLC44A5_1Mwindow.wgt.RDat	SLC44A5	1	75167814	76581848	0.0357	rs8763	 -3.07	rs6703099	-1.00e-03	  4.34	 0.8322	567	567	blup	0.018	2e-05	-0.2721	7.86e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.OR2L8_1Mwindow.wgt.RDat	OR2L8	1	247612160	248613098	0.0401	rs4362022	 -2.95	rs12756270	-7.80e-04	  4.61	 1.2887	418	1	lasso	-0.00034	0.41	 1.2887	1.98e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.MED8_1Mwindow.wgt.RDat	MED8	1	43349588	44355471	0.0228		    NA		       NA	    NA	     NA	0	0	enet	0.017	3.2e-05	     NA	      NA
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.NDUFS5_1Mwindow.wgt.RDat	NDUFS5	1	38992022	40000287	0.1058		    NA		       NA	    NA	     NA	0	0	lasso	0.11	3.9999999999999996e-26	     NA	      NA
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.FCRL1_1Mwindow.wgt.RDat	FCRL1	1	157264193	158289910	0.0333	rs16838537	  3.28	rs12064217	 3.33e-03	  4.58	 0.6647	481	5	enet	0.015	6.9e-05	-0.9270	3.54e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.GSTM1_1Mwindow.wgt.RDat	GSTM1	1	109730439	110736367	0.1033	rs17034539	 -3.42	rs2239892	 6.23e-02	  4.93	-0.5925	429	1	top1	0.062	2e-15	-0.5925	5.54e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.ATP1B1_1Mwindow.wgt.RDat	ATP1B1	1	168575928	169601957	0.0345	rs12731646	 -6.53	rs17349586	 5.94e-03	  4.62	 1.6562	603	5	enet	0.0071	0.0049	 1.5135	1.30e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.PADI4_1Mwindow.wgt.RDat	PADI4	1	17134692	18190499	0.0315	rs4620585	 -3.04	rs2526833	 1.14e-02	  4.72	 0.9485	459	1	top1	0.011	0.00052	 0.9485	3.43e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.NPPA_1Mwindow.wgt.RDat	NPPA	1	11405766	12407840	0.1543	rs12567136	-19.78	rs11121901	-1.03e-03	  7.75	-0.4163	435	1	lasso	-0.00097	0.81	-1.4392	1.50e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.NTPCR_1Mwindow.wgt.RDat	NTPCR	1	232586357	233619628	0.0448	rs796876	  4.46	rs4141442	 2.75e-03	  5.20	 1.2957	590	590	blup	0.017	2.9e-05	 1.2100	2.26e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.DNAJC16_1Mwindow.wgt.RDat	DNAJC16	1	15353343	16398228	0.0347	rs1980607	 -8.00	rs4646047	 1.64e-02	 -4.84	 3.1179	508	1	top1	0.016	3.8e-05	-3.1179	1.82e-03
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.CHI3L2_1Mwindow.wgt.RDat	CHI3L2	1	111270281	112286062	0.1064	rs7553961	 -3.96	rs654997	 1.06e-01	 10.19	 1.4092	566	1	top1	0.11	1.8e-25	 1.4092	1.59e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.KIAA1522_1Mwindow.wgt.RDat	KIAA1522	1	32707431	33740571	0.0122	rs34885668	 -3.31	rs2184931	 5.13e-03	  4.11	 0.7532	166	1	top1	0.0051	0.015	 0.7532	4.51e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.TTC24_1Mwindow.wgt.RDat	TTC24	1	156049515	157057511	0.027	rs3790455	  5.37	rs6682716	 2.25e-02	  5.43	-0.4396	409	1	top1	0.023	1.6e-06	-0.4396	6.60e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.CD55_1Mwindow.wgt.RDat	CD55	1	206995023	208034311	0.0216	rs1474742	 -5.45	rs2914937	 1.76e-02	  4.59	-0.9962	374	1	top1	0.018	2e-05	-0.9962	3.19e-01
