PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.RPS8_1Mwindow.wgt.RDat	RPS8	1	44741212	45744451	0.058	rs3888585	  4.05	rs2295997	 0.070697	-8.50	-0.4106	328	1	top1	0.071	3e-17	 0.4106	0.681366
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.TMCO2_1Mwindow.wgt.RDat	TMCO2	1	40213609	41217356	0.0421	rs7516590	 -7.37	rs12072696	-0.000949	 5.31	 1.2032	397	1	top1	-0.00095	0.77	 1.2032	0.228899
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.MUC1_1Mwindow.wgt.RDat	MUC1	1	154658300	155662706	0.028		    NA		       NA	   NA	     NA	0	0	lasso	0.009	0.0019	     NA	      NA
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.MAP3K21_1Mwindow.wgt.RDat	MAP3K21	1	232963470	234020894	0.0576	rs696867	  2.92	rs10797455	 0.023588	 4.14	-0.9654	612	1	top1	0.024	1e-06	-0.9654	0.334345
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.UTS2_1Mwindow.wgt.RDat	UTS2	1	7407672	8413551	0.1641	rs2032563	 -3.65	rs12068202	 0.110874	10.59	 0.0143	441	6	enet	0.13	8.600000000000001e-32	 0.1346	0.892951
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.HSD11B1-AS1_1Mwindow.wgt.RDat	HSD11B1-AS1	1	209334704	210415907	0.0262	rs2485892	  3.86	rs2282738	 0.005242	 4.61	-0.7894	506	2	lasso	0.008	0.0031	-0.7550	0.450232
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.ARPC5_1Mwindow.wgt.RDat	ARPC5	1	183089981	184104918	0.0274	rs2333620	 -6.82	rs17436125	-0.001020	 3.77	 1.0369	518	518	blup	0.007	0.0055	-0.2541	0.799447
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.NTPCR_1Mwindow.wgt.RDat	NTPCR	1	232586357	233619628	0.0434	rs6424261	  2.71	rs9424515	 0.025368	 6.12	 2.0162	590	1	lasso	0.028	9.4e-08	 1.9162	0.055340
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.XCL1_1Mwindow.wgt.RDat	XCL1	1	168045843	169051307	0.051	rs10800393	  3.35	rs11580138	 0.036776	 6.33	-0.6055	529	1	top1	0.037	1.2e-09	-0.6055	0.544847
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.NHLH1_1Mwindow.wgt.RDat	NHLH1	1	159836861	160842636	0.1806	rs573702	  3.10	rs3820100	-0.001033	 4.92	-1.1600	451	1	top1	-0.001	0.93	-1.1600	0.246049
